,sst,chl,kd_490,par,Zeu,ID,lat,lon,depth,temp,NO3,Si4,PO4,alpha,PBmax,Ek,month,longhurst,basin,biome,daylength,E_surf,Ez,PB,date
110,0.7933247884114584,,,23.301331837972004,,5,44.369,-62.176,20.0,-0.2,0.5895564,0.94,0.2685,0.01876875,1.5,79.9200799200799,4,15.0,2.0,1.0,13.29474234722495,427.90515326683044,,,1999-04-17
111,5.403330485026042,,,25.61999766031901,,5,57.9,-51.22,1.0,6.1,,,,0.0249315,2.08,83.4285943485149,7,2.0,2.0,2.0,17.63964488098461,653.578252641887,,,1999-07-05
112,4.789998372395833,,,38.405999501546226,,5,59.75,-49.17,1.0,4.5,,,,0.01522525,2.19,143.840002627215,7,1.0,1.0,2.0,18.06982567422612,645.0286522612831,,,1999-07-08
113,14.42999267578125,0.48007678985595703,0.05984684079885483,38.34866587320963,76.86287093182737,5,45.48,-59.51,50.0,2.0,,,,0.01755625,1.22,69.4909220363119,6,15.0,2.0,1.0,15.461592853549098,362.4033159200053,,,1999-06-29
114,14.42999267578125,0.48007678985595703,0.05984684079885483,38.34866587320963,76.86287093182737,5,45.48,-59.51,20.0,7.2,,,,0.01864425,3.41,182.89821258565,6,15.0,2.0,1.0,15.461592853549098,362.4033159200053,,,1999-06-29
115,14.42999267578125,0.48007678985595703,0.05984684079885483,38.34866587320963,76.86287093182737,5,45.48,-59.51,10.0,12.6,,,,0.04734775,8.86,187.126104197137,6,15.0,2.0,1.0,15.461592853549098,362.4033159200053,,,1999-06-29
116,11.539988199869791,0.6166952252388,0.07058634608983994,51.929999033610024,65.16841081624021,5,49.75,-59.39,40.0,0.9,,,,0.01693475,1.18,69.6792099086199,6,15.0,2.0,1.0,16.064549358338372,533.3344259273977,,,1999-06-30
117,11.539988199869791,0.6166952252388,0.07058634608983994,51.929999033610024,65.16841081624021,5,49.75,-59.39,20.0,6.7,,,,0.0265405,4.02,151.466626476517,6,15.0,2.0,1.0,16.064549358338372,533.3344259273977,,,1999-06-30
118,11.539988199869791,0.6166952252388,0.07058634608983994,51.929999033610024,65.16841081624021,5,49.75,-59.39,10.0,12.0,,,,0.02856525,4.91,171.887170600642,6,15.0,2.0,1.0,16.064549358338372,533.3344259273977,,,1999-06-30
119,4.069997151692708,0.7307565212249756,0.08106091618537903,33.35333124796549,56.74744644484665,5,53.68,-55.55,40.0,-1.3,,,,0.01679875,1.2,71.4338864498847,7,1.0,1.0,2.0,16.7512098425922,1028.2176150170135,40.17100488865075,0.6116647201753272,1999-07-01
120,4.069997151692708,0.7307565212249756,0.08106091618537903,33.35333124796549,56.74744644484665,5,53.68,-55.55,20.0,-1.1,,,,0.01768575,1.64,92.7300227584355,7,1.0,1.0,2.0,16.7512098425922,1028.2176150170135,203.23517126581527,1.5995600116804798,1999-07-01
121,4.069997151692708,0.7307565212249756,0.08106091618537903,33.35333124796549,56.74744644484665,5,53.68,-55.55,10.0,2.9,,,,0.01595625,2.26,141.637289463376,7,1.0,1.0,2.0,16.7512098425922,1028.2176150170135,457.13234745149117,2.252902631183353,1999-07-01
122,6.1300048828125,0.6806958317756653,0.08238958567380905,54.94066619873047,55.832299220583415,5,55.27,-53.98,30.0,4.6,,,,0.024836,1.75,70.4622322435175,7,2.0,2.0,2.0,17.069148793674685,1020.0990047666676,86.13944140324594,1.470677991674277,1999-07-02
123,6.1300048828125,0.6806958317756653,0.08238958567380905,54.94066619873047,55.832299220583415,5,55.27,-53.98,20.0,5.9,,,,0.0269265,2.68,99.530202588528,7,2.0,2.0,2.0,17.069148793674685,1020.0990047666676,196.34302391926715,2.578286040132034,1999-07-02
124,6.1300048828125,0.6806958317756653,0.08238958567380905,54.94066619873047,55.832299220583415,5,55.27,-53.98,10.0,6.2,,,,0.02460025,3.02,122.762980051016,7,2.0,2.0,2.0,17.069148793674685,1020.0990047666676,447.53695187428093,3.0158859642412152,1999-07-02
125,6.589996337890625,0.9160292744636536,0.0986422523856163,42.38133239746094,46.63316062591001,5,55.42,-53.83,30.0,4.6,,,,0.02181575,1.62,74.2582767037576,7,2.0,2.0,2.0,17.08212246169365,317.4533850766527,,,1999-07-03
126,6.589996337890625,0.9160292744636536,0.0986422523856163,42.38133239746094,46.63316062591001,5,55.42,-53.83,20.0,5.8,,,,0.027472,2.79,101.557949912638,7,2.0,2.0,2.0,17.08212246169365,317.4533850766527,,,1999-07-03
127,6.589996337890625,0.9160292744636536,0.0986422523856163,42.38133239746094,46.63316062591001,5,55.42,-53.83,10.0,6.7,,,,0.029838,3.32,111.267511227294,7,2.0,2.0,2.0,17.08212246169365,317.4533850766527,,,1999-07-03
128,6.890004475911458,0.8235244750976562,0.09155896306037903,36.937330881754555,50.24084858810061,5,56.08,-53.06,30.0,4.7,,,,0.01427475,1.81,126.797316940752,7,2.0,2.0,2.0,17.210125047763288,489.21456078381453,,,1999-07-04
129,6.890004475911458,0.8235244750976562,0.09155896306037903,36.937330881754555,50.24084858810061,5,56.08,-53.06,20.0,6.9,,,,0.0265985,3.57,134.218095005357,7,2.0,2.0,2.0,17.210125047763288,489.21456078381453,,,1999-07-04
130,6.890004475911458,0.8235244750976562,0.09155896306037903,36.937330881754555,50.24084858810061,5,56.08,-53.06,10.0,6.9,,,,0.03245425,3.63,111.84975773589,7,2.0,2.0,2.0,17.210125047763288,489.21456078381453,,,1999-07-04
131,5.283335367838542,,,27.01799774169922,,5,58.21,-50.9,40.0,5.6,,,,0.02414025,2.47,102.318741520904,7,2.0,2.0,2.0,17.724342814377774,738.5949815148061,,,1999-07-05
132,5.283335367838542,,,27.01799774169922,,5,58.21,-50.9,20.0,5.6,,,,0.02668025,2.69,100.823642956869,7,2.0,2.0,2.0,17.724342814377774,738.5949815148061,,,1999-07-05
133,5.283335367838542,,,27.01799774169922,,5,58.21,-50.9,10.0,5.6,,,,0.01991875,2.54,127.518042045811,7,2.0,2.0,2.0,17.724342814377774,738.5949815148061,,,1999-07-05
134,5.283335367838542,,,31.45866521199544,,5,58.63,-50.43,40.0,5.5,,,,0.025059,2.37,94.5767987549383,7,2.0,2.0,2.0,17.810436814781053,388.2242778003175,,,1999-07-06
135,5.283335367838542,,,31.45866521199544,,5,58.63,-50.43,20.0,5.5,,,,0.02463275,2.7,109.61017344795,7,2.0,2.0,2.0,17.810436814781053,388.2242778003175,,,1999-07-06
136,5.283335367838542,,,31.45866521199544,,5,58.63,-50.43,10.0,5.5,,,,0.019421,2.52,129.756449204469,7,2.0,2.0,2.0,17.810436814781053,388.2242778003175,,,1999-07-06
137,2.7166646321614585,,,41.51466496785482,,5,60.3,-48.57,40.0,5.2,,,,0.0255955,2.27,88.6874645933856,7,1.0,1.0,2.0,18.288580581469944,847.5233886536296,,,1999-07-07
138,2.7166646321614585,,,41.51466496785482,,5,60.3,-48.57,20.0,4.2,,,,0.014122,2.83,200.39654439881,7,1.0,1.0,2.0,18.288580581469944,847.5233886536296,,,1999-07-07
139,2.7166646321614585,,,41.51466496785482,,5,60.3,-48.57,10.0,4.2,,,,0.01595125,2.79,174.907922576601,7,1.0,1.0,2.0,18.288580581469944,847.5233886536296,,,1999-07-07
140,3.5299886067708335,,,49.56399790445963,,5,60.18,-48.69,20.0,6.3,,,,0.023671,3.39,143.213214481855,7,1.0,1.0,2.0,18.207016977056824,834.293695313232,,,1999-07-08
141,3.5299886067708335,,,49.56399790445963,,5,60.18,-48.69,10.0,6.2,,,,0.02202675,3.42,155.26575640982,7,1.0,1.0,2.0,18.207016977056824,834.293695313232,,,1999-07-08
142,3.5299886067708335,,,49.56399790445963,,5,60.18,-48.69,5.0,6.2,,,,0.0238355,3.87,162.36286211743,7,1.0,1.0,2.0,18.207016977056824,834.293695313232,,,1999-07-08
143,5.859995524088542,,,36.347330729166664,,5,57.83,-51.35,40.0,5.5,,,,0.02725275,2.09,76.689508398235,7,2.0,2.0,2.0,17.4856981626512,727.9917179021005,,,1999-07-09
144,5.859995524088542,,,36.347330729166664,,5,57.83,-51.35,30.0,5.8,,,,0.0324155,2.6,80.2085422097453,7,2.0,2.0,2.0,17.4856981626512,727.9917179021005,,,1999-07-09
145,5.859995524088542,,,36.347330729166664,,5,57.83,-51.35,10.0,6.0,,,,0.0264215,3.25,123.005885358515,7,2.0,2.0,2.0,17.4856981626512,727.9917179021005,,,1999-07-09
146,6.65667724609375,,,30.383997599283855,,5,56.72,-52.48,20.0,6.7,,,,0.0252045,3.13,124.184173461088,7,2.0,2.0,2.0,17.175468590955305,365.0555195539168,,,1999-07-10
147,6.65667724609375,,,30.383997599283855,,5,56.72,-52.48,10.0,7.2,,,,0.0257585,3.08,119.572180057069,7,2.0,2.0,2.0,17.175468590955305,365.0555195539168,,,1999-07-10
148,4.329996744791667,0.36840564012527466,0.05441514030098915,35.70399856567383,84.53529614287113,5,54.08,-54.52,25.0,0.9,,,,0.01829425,1.52,83.0862156141957,7,1.0,1.0,2.0,16.58180814763764,1023.142679244683,262.5012174968323,1.5145312761970844,1999-07-11
149,4.329996744791667,0.36840564012527466,0.05441514030098915,35.70399856567383,84.53529614287113,5,54.08,-54.52,20.0,3.2,,,,0.0211315,3.77,178.406644109505,7,1.0,1.0,2.0,16.58180814763764,1023.142679244683,344.58177028594406,3.6148632157666993,1999-07-11
150,4.329996744791667,0.36840564012527466,0.05441514030098915,35.70399856567383,84.53529614287113,5,54.08,-54.52,10.0,3.7,,,,0.029039,3.36,115.706463721203,7,1.0,1.0,2.0,16.58180814763764,1023.142679244683,593.7645288068636,3.3597655427529904,1999-07-11
151,14.003326416015625,,,50.906664530436196,,5,49.71,-58.41,20.0,7.8,,,,0.021049,2.68,127.321963038624,7,15.0,2.0,1.0,15.817427472735584,1035.2153616720711,,,1999-07-12
152,14.003326416015625,,,50.906664530436196,,5,49.71,-58.41,10.0,9.7,,,,0.03808325,3.98,104.507887325793,7,15.0,2.0,1.0,15.817427472735584,1035.2153616720711,,,1999-07-12
153,14.003326416015625,,,50.906664530436196,,5,49.71,-58.41,5.0,14.4,,,,0.02968925,6.51,219.271285061091,7,15.0,2.0,1.0,15.817427472735584,1035.2153616720711,,,1999-07-12
154,11.556660970052084,1.254776914914449,0.13444493462642035,27.18499755859375,34.48867198963723,5,43.32,-64.55,4.0,11.7,,,,0.01733375,2.54,146.534939063965,10,15.0,2.0,1.0,10.306763854503227,726.7071644474282,422.6574523850015,2.524180304012322,1999-10-26
155,11.94000244140625,,,16.19599787394206,,5,44.69,-63.64,5.0,10.0,,,,0.03609375,9.33,258.493506493507,10,15.0,2.0,1.0,10.367241893094768,191.89714269213997,,,1999-10-23
156,11.276662190755209,1.3896859486897786,0.14536471168200174,28.400999069213867,32.303387943470184,5,43.25,-65.05,10.0,11.7,,,,0.0277895,4.88,175.6058943126,10,15.0,2.0,1.0,10.40233281345458,,,,1999-10-24
157,11.393320719401041,1.2349107265472412,0.13250421732664108,28.60799789428711,34.72452107087085,5,42.99,-65.46,40.0,9.6,,,,0.034358,3.74,108.853833168403,10,15.0,2.0,1.0,10.417009890689718,,,,1999-10-24
158,11.393320719401041,1.2349107265472412,0.13250421732664108,28.60799789428711,34.72452107087085,5,42.99,-65.46,30.0,9.8,,,,0.02804875,3.64,129.774054102233,10,15.0,2.0,1.0,10.417009890689718,,,,1999-10-24
159,11.393320719401041,1.2349107265472412,0.13250421732664108,28.60799789428711,34.72452107087085,5,42.99,-65.46,10.0,10.8,,,,0.0314745,4.23,134.3945098413,10,15.0,2.0,1.0,10.417009890689718,,,,1999-10-24
160,15.610005696614584,0.4430609494447708,0.0645879078656435,23.53099822998047,71.89123885822862,5,41.86,-65.36,20.0,16.8,,,,0.04337625,7.13,164.375666407308,10,15.0,2.0,1.0,10.4357524119272,467.4101978535328,,,1999-10-25
161,15.610005696614584,0.4430609494447708,0.0645879078656435,23.53099822998047,71.89123885822862,5,41.86,-65.36,10.0,15.7,,,,0.0384525,7.46,194.005591313959,10,15.0,2.0,1.0,10.4357524119272,467.4101978535328,,,1999-10-25
162,15.610005696614584,0.4430609494447708,0.0645879078656435,23.53099822998047,71.89123885822862,5,41.86,-65.36,1.0,15.6,,,,0.04120525,7.19,174.492328040723,10,15.0,2.0,1.0,10.4357524119272,467.4101978535328,,,1999-10-25
163,11.513326009114584,1.3968330025672913,0.1517765298485756,26.93199920654297,30.345172880771216,5,43.0,-64.4,20.0,11.7,,,,0.028157,4.71,167.276343360443,10,15.0,2.0,1.0,10.325920409036717,731.4386608769759,31.589804001808524,0.8790488660175942,1999-10-26
164,11.513326009114584,1.3968330025672913,0.1517765298485756,26.93199920654297,30.345172880771216,5,43.0,-64.4,15.0,11.7,,,,0.0257825,4.45,172.597692233104,10,15.0,2.0,1.0,10.325920409036717,731.4386608769759,69.2954431436087,1.6964252574031287,1999-10-26
165,11.513326009114584,1.3968330025672913,0.1517765298485756,26.93199920654297,30.345172880771216,5,43.0,-64.4,10.0,11.7,,,,0.03422275,4.36,127.400632620114,10,15.0,2.0,1.0,10.325920409036717,731.4386608769759,152.00659175328207,3.6255566300629076,1999-10-26
166,11.506663004557291,0.6792195588350296,0.08495444804430008,19.517330169677734,58.30192696504523,5,44.23,-59.55,35.0,11.3,,,,0.02522025,4.26,168.911886281857,10,15.0,2.0,1.0,10.204269520462312,167.5223488444822,,,1999-10-27
167,11.506663004557291,0.6792195588350296,0.08495444804430008,19.517330169677734,58.30192696504523,5,44.23,-59.55,20.0,12.3,,,,0.02797875,4.55,162.623419559487,10,15.0,2.0,1.0,10.204269520462312,167.5223488444822,,,1999-10-27
168,11.506663004557291,0.6792195588350296,0.08495444804430008,19.517330169677734,58.30192696504523,5,44.23,-59.55,10.0,12.3,,,,0.02399,3.75,156.31513130471,10,15.0,2.0,1.0,10.204269520462312,167.5223488444822,,,1999-10-27
169,13.39666748046875,0.6084925532341003,0.08742927759885788,20.583330790201824,52.613954116213485,5,43.77,-57.83,30.0,13.4,,,,0.04766425,5.46,114.551262214343,10,15.0,2.0,1.0,10.187733241882086,626.8976244723167,,,1999-10-28
170,13.39666748046875,0.6084925532341003,0.08742927759885788,20.583330790201824,52.613954116213485,5,43.77,-57.83,10.0,14.1,,,,0.04428325,5.09,114.94187983041,10,15.0,2.0,1.0,10.187733241882086,626.8976244723167,,,1999-10-28
171,8.52667236328125,0.606685221195221,0.0800366923213005,18.863330841064453,57.4736394844216,5,45.49,-59.52,30.0,8.1,,,,0.04043,3.59,88.7954489240663,10,15.0,2.0,1.0,10.024905160589011,654.1485518125569,59.2777307150172,2.0943459303638536,1999-10-29
172,8.52667236328125,0.606685221195221,0.0800366923213005,18.863330841064453,57.4736394844216,5,45.49,-59.52,20.0,7.9,,,,0.036419,4.1,112.578599082896,10,15.0,2.0,1.0,10.024905160589011,654.1485518125569,131.97343108691203,3.382504579173862,1999-10-29
173,8.52667236328125,0.606685221195221,0.0800366923213005,18.863330841064453,57.4736394844216,5,45.49,-59.52,10.0,7.9,,,,0.033812,3.92,115.935170945227,10,15.0,2.0,1.0,10.024905160589011,654.1485518125569,293.8200619822237,3.870989855238336,1999-10-29
174,6.316670735677083,0.7860687673091888,0.10321498289704323,21.233998616536457,46.88943072720264,5,47.1,-59.97,30.0,6.8,,,,0.02771025,3.79,136.772493932751,10,15.0,2.0,1.0,9.856853771059422,578.7850395631491,,,1999-10-30
175,6.316670735677083,0.7860687673091888,0.10321498289704323,21.233998616536457,46.88943072720264,5,47.1,-59.97,20.0,6.8,,,,0.02553625,3.61,141.367663615449,10,15.0,2.0,1.0,9.856853771059422,578.7850395631491,,,1999-10-30
176,6.316670735677083,0.7860687673091888,0.10321498289704323,21.233998616536457,46.88943072720264,5,47.1,-59.97,10.0,6.8,,,,0.03087475,3.17,102.672896136811,10,15.0,2.0,1.0,9.856853771059422,578.7850395631491,,,1999-10-30
177,7.769999186197917,,,14.812664031982422,,5,46.45,-55.84,30.0,7.8,,,,0.034418,4.16,120.866988203847,10,15.0,2.0,1.0,9.857071362634622,518.127688793407,,,1999-10-31
178,7.769999186197917,,,14.812664031982422,,5,46.45,-55.84,20.0,7.8,,,,0.030322,4.62,152.364619748038,10,15.0,2.0,1.0,9.857071362634622,518.127688793407,,,1999-10-31
179,7.769999186197917,,,14.812664031982422,,5,46.45,-55.84,10.0,7.8,,,,0.03950575,4.85,122.766938989894,10,15.0,2.0,1.0,9.857071362634622,518.127688793407,,,1999-10-31
180,10.193328857421875,0.6874837279319763,0.08872438967227936,20.041330973307293,51.8459469486461,5,44.52,-55.84,40.0,10.0,,,,0.0339825,3.5,102.994188185095,11,15.0,2.0,1.0,9.954791256705255,620.4716366927662,,,1999-11-01
181,10.193328857421875,0.6874837279319763,0.08872438967227936,20.041330973307293,51.8459469486461,5,44.52,-55.84,20.0,10.0,,,,0.03455925,3.88,112.270954954173,11,15.0,2.0,1.0,9.954791256705255,620.4716366927662,,,1999-11-01
182,10.193328857421875,0.6874837279319763,0.08872438967227936,20.041330973307293,51.8459469486461,5,44.52,-55.84,10.0,10.0,,,,0.0332695,3.9,117.224484888562,11,15.0,2.0,1.0,9.954791256705255,620.4716366927662,,,1999-11-01
183,10.316660563151041,0.8252946436405182,0.10024204477667809,16.347997665405273,46.42517293978767,5,43.81,-58.91,10.0,10.5,,,,0.0264895,3.32,125.332678986013,11,15.0,2.0,1.0,9.962348290681506,,,,1999-11-02
184,10.040008544921875,0.992791990439097,0.1138364424308141,21.47499656677246,44.03913441952667,5,44.02,-59.06,10.0,9.8,,,,0.01902275,2.38,125.113351119055,11,15.0,2.0,1.0,9.946975372189042,659.7202737145038,127.67304557165856,1.8327271500622786,1999-11-02
185,10.183329264322916,1.0970304608345032,0.136583611369133,19.428665161132812,39.76420645671658,5,44.14,-59.14,10.0,9.7,,,,0.028116,3.91,139.066723573766,11,15.0,2.0,1.0,9.89433666097469,309.49237366313514,,,1999-11-03
186,10.736663818359375,0.8134223818778992,0.10260831564664841,23.2393315633138,44.83067450245446,5,43.58,-59.95,23.0,10.6,,,,0.03415975,3.64,106.558156895176,11,15.0,2.0,1.0,9.936163722817083,629.5744310964753,,,1999-11-03
187,10.736663818359375,0.8134223818778992,0.10260831564664841,23.2393315633138,44.83067450245446,5,43.58,-59.95,20.0,10.2,,,,0.03076475,3.81,123.84303464192,11,15.0,2.0,1.0,9.936163722817083,629.5744310964753,,,1999-11-03
188,10.736663818359375,0.8134223818778992,0.10260831564664841,23.2393315633138,44.83067450245446,5,43.58,-59.95,10.0,10.4,,,,0.02994125,3.97,132.592994614453,11,15.0,2.0,1.0,9.936163722817083,629.5744310964753,,,1999-11-03
189,13.26666259765625,0.6141591668128967,0.08076269924640656,20.023998260498047,56.96029469531078,5,43.18,-62.1,30.0,13.7,,,,0.04393975,5.1,116.068024966005,11,15.0,2.0,1.0,9.923742219191098,314.0056066457321,,,1999-11-04
190,13.26666259765625,0.6141591668128967,0.08076269924640656,20.023998260498047,56.96029469531078,5,43.18,-62.1,10.0,13.7,,,,0.03495025,4.9,140.199283266929,11,15.0,2.0,1.0,9.923742219191098,314.0056066457321,,,1999-11-04
191,5.530008951822917,0.574948787689209,0.06619897484779358,60.055999755859375,69.48748089492987,5,44.92,-61.25,4.0,6.0,,,,0.0412205,2.2,53.3715020438859,5,15.0,2.0,1.0,14.859908182197433,,,,2000-05-21
192,4.113332112630208,0.6015334129333496,0.06972284615039825,61.33000183105469,65.97550521786502,5,45.74,-59.9,4.0,5.1,,,,0.029997,2.79,93.009300930093,5,15.0,2.0,1.0,14.947268275469089,1139.7474980559796,862.3581221533037,2.7899999506482525,2000-05-21
193,3.6500040690104165,0.6371849576632181,0.07576480756203334,60.59533437093099,61.07023886509214,5,48.11,-59.62,4.0,4.8,,,,0.01045825,1.32,126.216145148567,5,15.0,2.0,1.0,15.255340268717088,1107.2989524301668,828.6139958578017,1.319994760593574,2000-05-22
194,3.0666605631510415,0.7654117941856384,0.0857584277788798,60.345333099365234,54.73912078379058,5,49.53,-58.74,4.0,5.0,,,,0.01310075,1.48,112.970631452398,5,15.0,2.0,1.0,15.434166261483862,1090.4379324693919,822.5561417792093,1.4799985973001462,2000-05-22
195,3.73333740234375,,,28.601998647054035,,5,58.56,-50.62,4.0,3.9,,,,0.0363815,1.52,41.7794758324973,6,2.0,2.0,2.0,17.574604574036226,238.06441208502383,,,2000-06-02
196,3.5566609700520835,,,25.663331349690754,,5,56.52,-52.55,4.0,4.4,,,,0.02871475,2.12,73.8296520081143,6,2.0,2.0,2.0,17.110561063892078,492.77558232097266,,,2000-06-03
197,3.59332275390625,0.728585422039032,0.09779735654592514,32.939998626708984,47.03603617179431,5,56.56,-52.64,4.0,4.4,,,,0.02998925,1.91,63.6894887334628,6,2.0,2.0,2.0,17.08131466076078,460.99755681301036,,,2000-06-02
198,4.089996337890625,0.4634999781847,0.06209162436425686,62.59599939982096,74.20323495927386,5,50.59,-57.96,4.0,4.6,,,,0.04744675,2.73,57.5381875470923,6,15.0,2.0,1.0,16.06849406689337,1085.8723307743614,838.6716144511968,2.7299999999988067,2000-06-06
199,-0.1300048828125,1.2240080833435059,0.11656087636947632,44.11999766031901,39.46435668018533,5,52.45,-54.92,4.0,0.4,,,,0.01322875,1.13,85.4200132287631,5,1.0,1.0,2.0,15.889339130466187,944.9382258166027,,,2000-05-23
200,-0.2066650390625,0.6886321604251862,0.08213430270552635,47.88933308919271,61.465808850022185,5,53.13,-53.88,4.0,0.9,,,,0.0152025,0.88,57.8852162473277,5,1.0,1.0,2.0,15.996148124729787,1035.4923608127922,,,2000-05-23
201,3.5,0.48079437017440796,0.0651424452662468,41.54800033569336,70.61448155959022,5,55.44,-53.72,4.0,4.1,,,,0.018452,1.09,59.07218729677,5,2.0,2.0,2.0,16.444174477849558,999.6785789279518,770.3646892897809,1.0899999999897405,2000-05-24
202,3.52667236328125,0.5394082069396973,0.0685286596417427,41.54800033569336,67.1252002307953,5,55.46,-53.72,4.0,4.7,,,,0.016785,0.88,52.427762883527,5,2.0,2.0,2.0,16.447931039950003,999.4502611746061,759.826980729688,0.8799999999995458,2000-05-24
203,3.30999755859375,,,26.71799659729004,,5,56.57,-52.64,4.0,4.0,,,,0.01121025,1.05,93.6642804576169,5,2.0,2.0,2.0,16.71717847992507,,,,2000-05-25
204,3.30999755859375,,,26.71799659729004,,5,56.57,-52.62,4.0,4.3,,,,0.01919075,1.18,61.4879564373461,5,2.0,2.0,2.0,16.71717847992507,,,,2000-05-25
205,3.2833353678385415,,,55.00199890136719,,5,55.84,-53.4,4.0,4.1,,,,0.01727775,0.99,57.2991274905587,5,2.0,2.0,2.0,16.619730697958396,973.4079016315071,,,2000-05-26
206,3.57000732421875,0.4087039530277252,0.05932285636663437,59.08399963378906,77.5417820674466,5,57.02,-54.82,4.0,4.3,,,,0.02300925,1.71,74.3179373512826,5,2.0,2.0,2.0,16.91485638429569,980.3019521867459,773.2243298032488,1.7099999968595865,2000-05-27
