,sst,chl,kd_490,par,Zeu,ID,lat,lon,depth,temp,NO3,Si4,PO4,alpha,PBmax,Ek,month,longhurst,basin,biome,daylength,E_surf,Ez,PB,date
616,14.351427350725446,0.2860520581404368,0.048418031384547554,37.19849891662598,101.89386772156922,8,-42.298,141.606,30.7,,,,,0.05358,4.224,78.8353863381859,3,54.0,5.0,4.0,12.921500456314753,1063.988910243293,230.59383140697796,4.199740677177274,1998-03-04
617,14.351427350725446,0.2860520581404368,0.048418031384547554,37.19849891662598,101.89386772156922,8,-42.298,141.606,45.5,,,,,0.05717,3.846,67.2730453034809,3,54.0,5.0,4.0,12.921500456314753,1063.988910243293,110.33170884700412,3.567090777268317,1998-03-04
618,14.351427350725446,0.2860520581404368,0.048418031384547554,37.19849891662598,101.89386772156922,8,-42.298,141.606,60.4,,,,,0.06155,2.848,46.2713241267262,3,54.0,5.0,4.0,12.921500456314753,1063.988910243293,52.527876747348195,2.314844066259726,1998-03-04
619,14.351427350725446,0.2860520581404368,0.048418031384547554,37.19849891662598,101.89386772156922,8,-42.298,141.606,90.5,,,,,0.07942,1.594,20.0705112062453,3,54.0,5.0,4.0,12.921500456314753,1063.988910243293,11.729496676034556,0.8382312552373367,1998-03-04
620,13.955233619326638,0.22735752463340758,0.04536323174834252,38.16289882659912,104.5930822269858,8,-42.092,142.009,8.1,-0.18,,,,0.05857,4.498,76.7969950486597,3,54.0,5.0,4.0,12.914834249199242,1064.2369891924911,681.2150351065206,4.49799982242788,1998-03-04
621,13.955233619326638,0.22735752463340758,0.04536323174834252,38.16289882659912,104.5930822269858,8,-42.092,142.009,31.8,-0.18,,,,0.07421,5.862,78.9920495890042,3,54.0,5.0,4.0,12.914834249199242,1064.2369891924911,184.66050035132534,5.75372276071586,1998-03-04
622,13.955233619326638,0.22735752463340758,0.04536323174834252,38.16289882659912,104.5930822269858,8,-42.092,142.009,46.2,-0.58,,,,0.06791,5.626,82.8449418347813,3,54.0,5.0,4.0,12.914834249199242,1064.2369891924911,83.54533998768893,4.304576131504848,1998-03-04
623,13.955233619326638,0.22735752463340758,0.04536323174834252,38.16289882659912,104.5930822269858,8,-42.092,142.009,59.8,-1.62,,,,0.07236,7.752,107.131011608624,3,54.0,5.0,4.0,12.914834249199242,1064.2369891924911,39.50087021075016,2.735430483525543,1998-03-04
624,13.955233619326638,0.22735752463340758,0.04536323174834252,38.16289882659912,104.5930822269858,8,-42.092,142.009,89.2,-1.52,,,,0.06173,2.109,34.1649117122955,3,54.0,5.0,4.0,12.914834249199242,1064.2369891924911,7.822596897665701,0.4746236477646504,1998-03-04
625,12.334757486979166,0.29042915503184,0.052217633773883186,35.4057876185367,88.1074954978705,8,-44.991,141.513,6.4,,,,,0.0308,6.312,204.935064935065,3,55.0,5.0,4.0,12.855369547399192,523.473389324911,,,1998-03-07
626,12.334757486979166,0.29042915503184,0.052217633773883186,35.4057876185367,88.1074954978705,8,-44.991,141.513,15.7,0.33,28.88,34.3,1.73,0.03863,3.754,97.1783587885063,3,55.0,5.0,4.0,12.855369547399192,523.473389324911,,,1998-03-07
627,12.334757486979166,0.29042915503184,0.052217633773883186,35.4057876185367,88.1074954978705,8,-44.991,141.513,29.8,,,,,0.05001,3.98,79.5840831833633,3,55.0,5.0,4.0,12.855369547399192,523.473389324911,,,1998-03-07
628,12.334757486979166,0.29042915503184,0.052217633773883186,35.4057876185367,88.1074954978705,8,-44.991,141.513,46.0,,,,,0.08446,4.69,55.5292446128345,3,55.0,5.0,4.0,12.855369547399192,523.473389324911,,,1998-03-07
629,12.334757486979166,0.29042915503184,0.052217633773883186,35.4057876185367,88.1074954978705,8,-44.991,141.513,75.6,,,,,0.07641,5.988,78.3667059285434,3,55.0,5.0,4.0,12.855369547399192,523.473389324911,,,1998-03-07
630,12.334757486979166,0.29042915503184,0.052217633773883186,35.4057876185367,88.1074954978705,8,-44.991,141.513,90.4,,,,,0.07618,5.39,70.753478603308,3,55.0,5.0,4.0,12.855369547399192,523.473389324911,,,1998-03-07
631,11.253333682105655,0.13153962790966034,0.03644280508160591,29.453366932116058,126.2251901218712,8,-46.765,141.999,16.6,0.35,,,,0.05084,5.163,101.553894571204,3,55.0,5.0,4.0,12.74119591161532,509.7201021439776,,,1998-03-10
632,11.253333682105655,0.13153962790966034,0.03644280508160591,29.453366932116058,126.2251901218712,8,-46.765,141.999,30.5,0.32,,,,0.0715,4.613,64.5174825174825,3,55.0,5.0,4.0,12.74119591161532,509.7201021439776,,,1998-03-10
633,11.253333682105655,0.13153962790966034,0.03644280508160591,29.453366932116058,126.2251901218712,8,-46.765,141.999,46.7,0.11,,,,0.07988,5.424,67.9018527791687,3,55.0,5.0,4.0,12.74119591161532,509.7201021439776,,,1998-03-10
634,11.253333682105655,0.13153962790966034,0.03644280508160591,29.453366932116058,126.2251901218712,8,-46.765,141.999,60.4,-1.06,,,,0.08477,4.341,51.209154181904,3,55.0,5.0,4.0,12.74119591161532,509.7201021439776,,,1998-03-10
635,11.253333682105655,0.13153962790966034,0.03644280508160591,29.453366932116058,126.2251901218712,8,-46.765,141.999,88.5,-0.04,,,,0.05562,2.512,45.1636102121539,3,55.0,5.0,4.0,12.74119591161532,509.7201021439776,,,1998-03-10
636,11.22142828078497,0.17871485650539398,0.0410374216735363,28.367051375539678,112.09281217992284,8,-46.757,142.01,5.5,,,,,0.05279,3.999,75.752983519606,3,55.0,5.0,4.0,12.740987915226981,463.42117017948,,,1998-03-10
637,11.22142828078497,0.17871485650539398,0.0410374216735363,28.367051375539678,112.09281217992284,8,-46.757,142.01,20.5,,,,,0.05432,3.468,63.8438880706922,3,55.0,5.0,4.0,12.740987915226981,463.42117017948,,,1998-03-10
638,11.22142828078497,0.17871485650539398,0.0410374216735363,28.367051375539678,112.09281217992284,8,-46.757,142.01,41.4,0.24,22.63,39.2,1.51,0.06178,2.823,45.694399482033,3,55.0,5.0,4.0,12.740987915226981,463.42117017948,,,1998-03-10
639,11.22142828078497,0.17871485650539398,0.0410374216735363,28.367051375539678,112.09281217992284,8,-46.757,142.01,61.9,,,,,0.08566,3.35,39.1081017978053,3,55.0,5.0,4.0,12.740987915226981,463.42117017948,,,1998-03-10
640,11.22142828078497,0.17871485650539398,0.0410374216735363,28.367051375539678,112.09281217992284,8,-46.757,142.01,80.8,,,,,0.06858,3.579,52.1872265966754,3,55.0,5.0,4.0,12.740987915226981,463.42117017948,,,1998-03-10
641,11.22142828078497,0.17871485650539398,0.0410374216735363,28.367051375539678,112.09281217992284,8,-46.757,142.01,100.4,0.44,31.99,79.2,2.32,0.04408,2.101,47.6633393829401,3,55.0,5.0,4.0,12.740987915226981,463.42117017948,,,1998-03-10
642,11.204761323474703,0.157634437084198,0.03933405876159668,29.315156033164577,116.94699567823783,8,-46.713,141.981,8.4,,,,,0.07389,4.54,61.4426850724049,3,55.0,5.0,4.0,12.626750356490659,303.8962428973579,,,1998-03-12
643,11.204761323474703,0.157634437084198,0.03933405876159668,29.315156033164577,116.94699567823783,8,-46.713,141.981,19.2,-0.64,23.69,46.4,1.47,0.07342,4.356,59.3298828657042,3,55.0,5.0,4.0,12.626750356490659,303.8962428973579,,,1998-03-12
644,11.204761323474703,0.157634437084198,0.03933405876159668,29.315156033164577,116.94699567823783,8,-46.713,141.981,43.5,-0.9,26.52,50.7,1.84,0.07887,4.495,56.9925193356156,3,55.0,5.0,4.0,12.626750356490659,303.8962428973579,,,1998-03-12
645,11.204761323474703,0.157634437084198,0.03933405876159668,29.315156033164577,116.94699567823783,8,-46.713,141.981,61.2,-1.61,,,,0.10384,4.029,38.8000770416025,3,55.0,5.0,4.0,12.626750356490659,303.8962428973579,,,1998-03-12
646,11.204761323474703,0.157634437084198,0.03933405876159668,29.315156033164577,116.94699567823783,8,-46.713,141.981,81.2,,,,,0.10223,3.764,36.8189376895236,3,55.0,5.0,4.0,12.626750356490659,303.8962428973579,,,1998-03-12
647,11.204761323474703,0.157634437084198,0.03933405876159668,29.315156033164577,116.94699567823783,8,-46.713,141.981,92.1,-1.79,,,,0.10849,3.218,29.6617199741912,3,55.0,5.0,4.0,12.626750356490659,303.8962428973579,,,1998-03-12
648,9.93952142624628,0.23235374689102173,0.04587901197373867,29.439807710193453,102.74053362414386,8,-49.59,141.874,5.8,,,,,0.05126,3.585,69.9375731564573,3,55.0,5.0,4.0,12.505058336433898,739.7450527280112,,,1998-03-15
649,9.93952142624628,0.23235374689102173,0.04587901197373867,29.439807710193453,102.74053362414386,8,-49.59,141.874,18.0,,,,,0.05208,3.819,73.3294930875576,3,55.0,5.0,4.0,12.505058336433898,739.7450527280112,,,1998-03-15
650,9.93952142624628,0.23235374689102173,0.04587901197373867,29.439807710193453,102.74053362414386,8,-49.59,141.874,30.1,,,,,0.05486,3.711,67.6449143273788,3,55.0,5.0,4.0,12.505058336433898,739.7450527280112,,,1998-03-15
651,9.93952142624628,0.23235374689102173,0.04587901197373867,29.439807710193453,102.74053362414386,8,-49.59,141.874,45.8,,,,,0.05484,3.44,62.727935813275,3,55.0,5.0,4.0,12.505058336433898,739.7450527280112,,,1998-03-15
652,9.93952142624628,0.23235374689102173,0.04587901197373867,29.439807710193453,102.74053362414386,8,-49.59,141.874,61.9,,,,,0.07351,3.925,53.3940960413549,3,55.0,5.0,4.0,12.505058336433898,739.7450527280112,,,1998-03-15
653,9.93952142624628,0.23235374689102173,0.04587901197373867,29.439807710193453,102.74053362414386,8,-49.59,141.874,92.5,,,,,0.05261,3.157,60.0076031172781,3,55.0,5.0,4.0,12.505058336433898,739.7450527280112,,,1998-03-15
654,7.924285888671875,0.20618516206741333,0.04834843799471855,28.088950747535343,95.32221814827076,8,-51.031,141.754,11.2,,,,,0.05318,4.183,78.6573899962392,3,55.0,5.0,4.0,12.531623509973722,660.9500302935407,,,1998-03-15
655,7.924285888671875,0.20618516206741333,0.04834843799471855,28.088950747535343,95.32221814827076,8,-51.031,141.754,18.2,-1.63,24.98,48.5,1.6,0.06903,4.077,59.0612777053455,3,55.0,5.0,4.0,12.531623509973722,660.9500302935407,,,1998-03-15
656,7.924285888671875,0.20618516206741333,0.04834843799471855,28.088950747535343,95.32221814827076,8,-51.031,141.754,28.2,-1.7,,,,0.05609,4.11,73.2750935995721,3,55.0,5.0,4.0,12.531623509973722,660.9500302935407,,,1998-03-15
657,7.924285888671875,0.20618516206741333,0.04834843799471855,28.088950747535343,95.32221814827076,8,-51.031,141.754,43.5,-1.72,,,,0.07563,4.023,53.193177310591,3,55.0,5.0,4.0,12.531623509973722,660.9500302935407,,,1998-03-15
658,7.924285888671875,0.20618516206741333,0.04834843799471855,28.088950747535343,95.32221814827076,8,-51.031,141.754,60.9,-1.65,26.25,55.0,1.73,0.08146,3.86,47.3852197397496,3,55.0,5.0,4.0,12.531623509973722,660.9500302935407,,,1998-03-15
659,7.924285888671875,0.20618516206741333,0.04834843799471855,28.088950747535343,95.32221814827076,8,-51.031,141.754,75.8,-1.63,,,,0.04811,3.403,70.7337351901892,3,55.0,5.0,4.0,12.531623509973722,660.9500302935407,,,1998-03-15
660,7.924285888671875,0.20618516206741333,0.04834843799471855,28.088950747535343,95.32221814827076,8,-51.031,141.754,88.2,-1.67,,,,0.06509,3.904,59.9784913197112,3,55.0,5.0,4.0,12.531623509973722,660.9500302935407,,,1998-03-15
661,4.779046921502976,0.1360732764005661,0.04282708838582039,27.27418917701358,107.4164495621738,8,-53.733,141.79,9.5,-0.18,25.68,41.0,1.37,0.04637,3.666,79.059736898857,3,55.0,5.0,4.0,12.366638104562107,542.5888144856895,,,1998-03-18
662,4.779046921502976,0.1360732764005661,0.04282708838582039,27.27418917701358,107.4164495621738,8,-53.733,141.79,17.5,,,,,0.07625,6.038,79.1868852459016,3,55.0,5.0,4.0,12.366638104562107,542.5888144856895,,,1998-03-18
663,4.779046921502976,0.1360732764005661,0.04282708838582039,27.27418917701358,107.4164495621738,8,-53.733,141.79,29.9,,,,,0.06949,5.341,76.8599798532163,3,55.0,5.0,4.0,12.366638104562107,542.5888144856895,,,1998-03-18
664,4.779046921502976,0.1360732764005661,0.04282708838582039,27.27418917701358,107.4164495621738,8,-53.733,141.79,42.3,,,,,0.06335,7.031,110.986582478295,3,55.0,5.0,4.0,12.366638104562107,542.5888144856895,,,1998-03-18
665,4.779046921502976,0.1360732764005661,0.04282708838582039,27.27418917701358,107.4164495621738,8,-53.733,141.79,58.4,,,,,0.06999,7.886,112.673239034148,3,55.0,5.0,4.0,12.366638104562107,542.5888144856895,,,1998-03-18
666,4.779046921502976,0.1360732764005661,0.04282708838582039,27.27418917701358,107.4164495621738,8,-53.733,141.79,96.5,-1.65,31.05,65.8,2.07,0.04451,1.834,41.2042237699393,3,55.0,5.0,4.0,12.366638104562107,542.5888144856895,,,1998-03-18
667,4.778570265997024,0.1536099538207054,0.04428835026919842,26.64609364100865,104.04165735860964,8,-53.727,141.848,7.7,,,,,0.06163,3.43,55.6547136134999,3,55.0,5.0,4.0,12.293292442685635,549.938503049375,,,1998-03-19
668,4.778570265997024,0.1536099538207054,0.04428835026919842,26.64609364100865,104.04165735860964,8,-53.727,141.848,22.4,,,,,0.05238,2.65,50.5918289423444,3,55.0,5.0,4.0,12.293292442685635,549.938503049375,,,1998-03-19
669,4.778570265997024,0.1536099538207054,0.04428835026919842,26.64609364100865,104.04165735860964,8,-53.727,141.848,40.8,,,,,0.05461,4.281,78.3922358542391,3,55.0,5.0,4.0,12.293292442685635,549.938503049375,,,1998-03-19
670,4.778570265997024,0.1536099538207054,0.04428835026919842,26.64609364100865,104.04165735860964,8,-53.727,141.848,63.0,,,,,0.0546,2.972,54.4322344322344,3,55.0,5.0,4.0,12.293292442685635,549.938503049375,,,1998-03-19
671,4.778570265997024,0.1536099538207054,0.04428835026919842,26.64609364100865,104.04165735860964,8,-53.727,141.848,82.7,,,,,0.09742,4.176,42.865941285157,3,55.0,5.0,4.0,12.293292442685635,549.938503049375,,,1998-03-19
672,4.778570265997024,0.1536099538207054,0.04428835026919842,26.64609364100865,104.04165735860964,8,-53.727,141.848,102.3,0.5,34.13,69.9,2.26,0.0655,3.878,59.206106870229,3,55.0,5.0,4.0,12.293292442685635,549.938503049375,,,1998-03-19
673,4.778570265997024,0.1536099538207054,0.04428835026919842,26.64609364100865,104.04165735860964,8,-53.727,141.848,116.3,,,,,0.07085,2.33,32.8863796753705,3,55.0,5.0,4.0,12.293292442685635,549.938503049375,,,1998-03-19
674,5.238096691313244,0.10145828872919083,0.042401522397994995,26.245426541283017,108.48667075731026,8,-52.998,141.748,5.4,,,,,0.05133,2.786,54.2762517046561,3,55.0,5.0,4.0,12.214226097647856,557.9558619662877,,,1998-03-20
675,5.238096691313244,0.10145828872919083,0.042401522397994995,26.245426541283017,108.48667075731026,8,-52.998,141.748,30.6,,,,,0.07685,3.997,52.0104098893949,3,55.0,5.0,4.0,12.214226097647856,557.9558619662877,,,1998-03-20
676,5.238096691313244,0.10145828872919083,0.042401522397994995,26.245426541283017,108.48667075731026,8,-52.998,141.748,44.2,-1.38,,,,0.05957,4.538,76.1792848749371,3,55.0,5.0,4.0,12.214226097647856,557.9558619662877,,,1998-03-20
677,5.238096691313244,0.10145828872919083,0.042401522397994995,26.245426541283017,108.48667075731026,8,-52.998,141.748,60.6,,,,,0.04769,4.521,94.7997483749214,3,55.0,5.0,4.0,12.214226097647856,557.9558619662877,,,1998-03-20
678,5.238096691313244,0.10145828872919083,0.042401522397994995,26.245426541283017,108.48667075731026,8,-52.998,141.748,89.4,,,,,0.06647,4.861,73.1307356702272,3,55.0,5.0,4.0,12.214226097647856,557.9558619662877,,,1998-03-20
679,5.238096691313244,0.10145828872919083,0.042401522397994995,26.245426541283017,108.48667075731026,8,-52.998,141.748,115.9,,,,,0.07817,1.979,25.3166176282461,3,55.0,5.0,4.0,12.214226097647856,557.9558619662877,,,1998-03-20
680,5.490474155970982,0.11641741544008255,0.04253279293576876,25.952759878976003,108.31824913472097,8,-51.99,141.766,6.0,-1.7,,,,0.06426,4.421,68.7986305633364,3,55.0,5.0,4.0,12.13772062190222,393.08127903242735,,,1998-03-21
681,5.490474155970982,0.11641741544008255,0.04253279293576876,25.952759878976003,108.31824913472097,8,-51.99,141.766,14.7,-1.7,26.03,53.1,1.51,0.06753,4.449,65.8818302976455,3,55.0,5.0,4.0,12.13772062190222,393.08127903242735,,,1998-03-21
682,5.490474155970982,0.11641741544008255,0.04253279293576876,25.952759878976003,108.31824913472097,8,-51.99,141.766,31.3,-1.68,,,,0.07029,4.25,60.4637928581591,3,55.0,5.0,4.0,12.13772062190222,393.08127903242735,,,1998-03-21
683,5.490474155970982,0.11641741544008255,0.04253279293576876,25.952759878976003,108.31824913472097,8,-51.99,141.766,43.9,-1.69,26.02,55.0,1.55,0.05943,5.552,93.4208312300185,3,55.0,5.0,4.0,12.13772062190222,393.08127903242735,,,1998-03-21
684,5.490474155970982,0.11641741544008255,0.04253279293576876,25.952759878976003,108.31824913472097,8,-51.99,141.766,58.9,-1.69,,,,0.04663,7.529,161.462577739653,3,55.0,5.0,4.0,12.13772062190222,393.08127903242735,,,1998-03-21
685,5.490474155970982,0.11641741544008255,0.04253279293576876,25.952759878976003,108.31824913472097,8,-51.99,141.766,76.6,-1.74,,,,0.05555,3.0,54.005400540054,3,55.0,5.0,4.0,12.13772062190222,393.08127903242735,,,1998-03-21
686,5.490474155970982,0.11641741544008255,0.04253279293576876,25.952759878976003,108.31824913472097,8,-51.99,141.766,91.4,-1.74,30.6,71.1,2.1,0.03866,2.43,62.8556647697879,3,55.0,5.0,4.0,12.13772062190222,393.08127903242735,,,1998-03-21
687,3.9304736909412203,0.1421488806605339,0.0428791418671608,23.49837875366211,109.07472258992473,8,-54.991,141.745,11.7,-0.95,28.14,53.2,1.89,0.0838,7.35,87.708830548926,3,56.0,5.0,2.0,12.076840410989156,231.52666441706154,,,1998-03-22
688,3.9304736909412203,0.1421488806605339,0.0428791418671608,23.49837875366211,109.07472258992473,8,-54.991,141.745,29.2,-0.97,,,,0.09945,6.036,60.6938159879336,3,56.0,5.0,2.0,12.076840410989156,231.52666441706154,,,1998-03-22
689,3.9304736909412203,0.1421488806605339,0.0428791418671608,23.49837875366211,109.07472258992473,8,-54.991,141.745,43.6,-1.08,,,,0.09038,6.289,69.583978756362,3,56.0,5.0,2.0,12.076840410989156,231.52666441706154,,,1998-03-22
690,3.9304736909412203,0.1421488806605339,0.0428791418671608,23.49837875366211,109.07472258992473,8,-54.991,141.745,61.5,-1.54,30.27,65.5,2.14,0.03892,3.96,101.74717368962,3,56.0,5.0,2.0,12.076840410989156,231.52666441706154,,,1998-03-22
691,3.9304736909412203,0.1421488806605339,0.0428791418671608,23.49837875366211,109.07472258992473,8,-54.991,141.745,90.1,-1.53,31.04,68.8,2.16,0.07302,4.415,60.4628868803068,3,56.0,5.0,2.0,12.076840410989156,231.52666441706154,,,1998-03-22
692,3.9304736909412203,0.1421488806605339,0.0428791418671608,23.49837875366211,109.07472258992473,8,-54.991,141.745,121.2,-1.02,,,,0.12208,3.178,26.0321100917431,3,56.0,5.0,2.0,12.076840410989156,231.52666441706154,,,1998-03-22
693,8.199522472563244,0.20187176764011383,0.04530411958694458,21.264283498128254,101.53602016637787,8,-50.972,143.137,3.6,,,,,0.05372,4.535,84.4192107222636,3,55.0,5.0,4.0,11.800837539719494,622.1309010558667,,,1998-03-26
694,8.199522472563244,0.20187176764011383,0.04530411958694458,21.264283498128254,101.53602016637787,8,-50.972,143.137,15.6,-0.43,,,,0.06288,4.994,79.4211195928753,3,55.0,5.0,4.0,11.800837539719494,622.1309010558667,,,1998-03-26
695,8.199522472563244,0.20187176764011383,0.04530411958694458,21.264283498128254,101.53602016637787,8,-50.972,143.137,31.5,-0.37,,,,0.07451,5.62,75.4261172996913,3,55.0,5.0,4.0,11.800837539719494,622.1309010558667,,,1998-03-26
696,8.199522472563244,0.20187176764011383,0.04530411958694458,21.264283498128254,101.53602016637787,8,-50.972,143.137,45.0,-0.53,25.11,36.8,1.68,0.06949,4.991,71.8232839257447,3,55.0,5.0,4.0,11.800837539719494,622.1309010558667,,,1998-03-26
697,8.199522472563244,0.20187176764011383,0.04530411958694458,21.264283498128254,101.53602016637787,8,-50.972,143.137,61.6,-0.74,,,,0.08671,4.267,49.2100103794257,3,55.0,5.0,4.0,11.800837539719494,622.1309010558667,,,1998-03-26
698,8.199522472563244,0.20187176764011383,0.04530411958694458,21.264283498128254,101.53602016637787,8,-50.972,143.137,90.3,-1.75,30.21,59.2,2.21,0.09295,4.783,51.4577729962345,3,55.0,5.0,4.0,11.800837539719494,622.1309010558667,,,1998-03-26
699,8.199522472563244,0.20187176764011383,0.04530411958694458,21.264283498128254,101.53602016637787,8,-50.972,143.137,105.9,-1.81,,,,0.0902,4.747,52.6274944567627,3,55.0,5.0,4.0,11.800837539719494,622.1309010558667,,,1998-03-26
700,1.6561947777157737,1.426390528678894,0.19285056491692862,30.63630646925706,25.488803986827083,10,67.33,-23.67,10.0,0.23,8.4,4.3,,0.084,3.542,42.1666666666667,5,1.0,1.0,2.0,21.165455494399687,,,,1998-05-28
701,2.378573463076637,2.9167444854974747,0.286883108317852,34.8555986404419,41.879417218429126,10,66.53,-18.83,10.0,6.06,,,,0.108,3.043,28.1759259259259,5,2.0,2.0,2.0,20.630095581001754,392.92648252057995,,,1998-05-29
702,4.8380926223028276,,,21.501498222351074,,10,66.08,-27.05,10.0,,,,,0.069,1.785,25.8695652173913,5,2.0,2.0,2.0,20.424777459376397,,,,1998-05-30
